2020-04-02 03:14:22+00:00,"Perhaps @KKMPutrajaya can come out with a policy to exercise under the Movement Control Order. Perhaps you can consider a similar policy like Australia which allows engaging in physical exercises, either alone or in the company of no more than one person in the same household.",
2020-04-02 03:12:58+00:00,"Malaysia in Movement Control Order #MCO, day 16.

Last night I have been watching a number of Youtube videos on ""how to cut your hair on your own"".",
2020-04-02 03:09:55+00:00,@zo0hor Yeah..hahaha.. because now we are still in the movement control order due to covid so can't go anywhere..so spending my time watching the drama that i missed before..what series is that?,
2020-04-02 03:01:40+00:00,"As we enter the second phase of the Movement Control Order (MCO), we think it is increasingly necessary for the government to create a sustainable economic plan, possibly for the rest of the year, that will pave the way to recovery.",
2020-04-02 02:18:28+00:00,We would like to convey our gratitude n thank u @reezalmerican72 to  for the internet allowance of RM50.We hope to benefit from this allowance as we are able to continue with our studies using google classroom apps during movement control order period. TQ from IKTBN Chembong,
2020-04-02 02:13:29+00:00,@saat_omar movement control order,
2020-04-02 01:54:32+00:00,"@kayniskay Hi, @kayniskay
We apologies for the inconvenience. Based on the record, the item was at Pos Laju Pasir Gudang on 2/4/2020. For information regarding the Movement Control Order the delivery will be done in stages by Poslaju.

Thanks
-RL-",
2020-04-02 01:07:05+00:00,@blooming_iksan here too. more than 2k cases. and today is 16th day of Movement Control Order (MCO),
2020-04-02 00:51:29+00:00,"Day 24 of movement control order.

My ability to count has gone to the next level. 😒

#WorkFromHome #Isolation #COVID19malaysia #MovementControlOrder",
2020-04-02 00:15:28+00:00,2nd phase of the Restricted Movement Control Order in Malaysia #COVIDー19  #FightCOVID19 #StayHomeSaveLives,
2020-04-01 23:38:46+00:00,Malaysia's new Chief Justice Tengku Maimun Tuan Mat has ordered all remand proceedings to be conducted at police stations nationwide rather than at courts during the movement control order (MCO) period.,
2020-04-01 23:38:37+00:00,"Movement Control Order Day-16...
Salam pagi 🤗😊",
2020-04-01 23:34:04+00:00,Day 16 - Movement Control Order Phase 2 in #Malaysia due to #COVID19  Keep calm #Malaysian #JiaYu #RestrictedMovementOrder #StaySafeStayHome #JustStayAtHome #FlattenTheCurve #DudukRumahDiamDiam #MovementControlOrder #StaySafe #StopTheSpreadOfCorona,
2020-04-01 22:41:15+00:00,movement control order was already added on wikipedia's history of malaysia,
2020-04-01 20:24:44+00:00,@KWSPMalaysia Hired 1st staff at middle of Mar 2020. Then come the Movement Control Order and the closure of all KWSP counter nationwide. I had not yet registered company ID with KWSP. Is there anyway to do it online? Summit via Email etc? Thanks in advance.,
2020-04-01 20:16:49+00:00,"@patty951121 I am okay! My country is on a movement control order, so one can’t go out unless necessary. I am working from home too 😖 really miss going outside.",
2020-04-01 15:09:48+00:00,"In this context, the Embassy reminds the esteemed Syrian community that the Malaysian government has issued a Movement Control Order (MCO) due to the spread of the virus COVID - 19, and thus KLIA will be completely closed to all arrivals -",
2020-04-01 14:35:35+00:00,EPF branches remain closed in line with Movement Control Order (until April 14),
2020-04-01 14:31:37+00:00,@juniorrhmt Movements Control Order* 😂,
2020-04-01 14:00:19+00:00,"@rulrazi The process of registering i-Akaun (Members) and updating the TAC phone number for i-Lestari Withdrawal purpose during the Movement Control Order (MCO) are as follows:
Applications must be sent to e-mail address: iakaundaftar@epf.gov.my TQ-RY",
2020-04-01 13:52:48+00:00,"🕸️Complying the second week of the Movement Control Order, RMO.
🕸️Work from home
🕸️Feeling home at home
🕸️Sound and safe.
🕸️May the force be with you, frontliners
🕸️Praise to God Almighty
🕸️May God bless all
🕸️He is doer, He is the enjoyer.

Ps. April Fool Day is just a day.",
2020-04-01 13:39:10+00:00,"which english translation of perintah kawalan pergerakan do you use?

movement control order (MCO)
restricted movement order (RMO)",
2020-04-01 13:09:07+00:00,@imigresenmy So stupid act to go against movement control order.,
2020-04-01 13:00:56+00:00,"@PriapusIQ Movement Control Order , as in can only leave house for food shopping or hospital.",
2020-04-01 12:59:48+00:00,"{4/6} result of both female Muslim ministers working closely together might be reflected in a series of newly-released Facebook posters, providing advice on how wives should handle husbands and keep them happy, while stuck at home during Malaysia's Movement Control Order (MCO) -&gt;",
2020-04-01 12:45:26+00:00,@sarahawker @deputygrocott Amazing picture. Strict movement control order here in Malaysia so having to exercise at home. Will be very happy to see the sea when it is lifted.,
2020-04-01 12:41:00+00:00,"@MomoAli786 Yeahh I read in the news, stay safe mate! Things are still under control here, we're entering the 2nd half of our movement control order. Trying not to lose it in my studio 😂 xx",
2020-04-01 12:25:41+00:00,"In view of the Movement Control Order, our Celcom Careline will now operate from 8am-9pm daily effective 2 April 2020. Rest assured, we will still be able to assist you for any urgent requests beyond the revised operating hours, just email us at celcomcs@celcom.com.my.",
2020-04-01 11:10:04+00:00,"Just got back from office for my shift after 2 weeks of movement control order, I felt soo motivated.
Should maintains this quarantine until it ends hopefully soon.",
2020-04-01 09:46:52+00:00,"01 April 2020 - day 15 of Movement Control Order (MCO)

- the most epic day in office 
- the most strange day in KL 
- The best one day of the year","Place(fullName='Kuala Lumpur City, Kuala Lumpur Federal Territory', name='Kuala Lumpur City', type='city', country='Malaysia', countryCode='MY')"
2020-04-01 08:53:06+00:00,@soompi Stupid seriously. U make ajoke when everyone in this world stay at home and scared of covid19. I almost have depression about this movement control order and u make a joke about it? Idiot,
2020-04-01 08:35:21+00:00,"@wwwannderlust Hi, @wwwannderlust. We apologize for the inconvenience. Based on the record, item ERB294712970MY was in process at Cw. Serahan Kota Kinabalu. For confirmation is the delivery address of the recipient declared closed during the duration of the Movement Control Order [1]",
2020-04-01 08:24:43+00:00,"@umobile @izzulafeeeq Hi @umobile Folks,
I am still don't receive the 1GB for Movement Control Order Please do assist me on this matter",
2020-04-01 07:30:05+00:00,"Today marks the 14th day of Malaysia's Movement Control Order. Trying to start working on few pending projects. No new ones tho, so if anybody needs help with theirs for reasonable price, do holler me. Cheers! #StaySafe #StayHome",
2020-04-01 07:03:06+00:00,"@allkpop Stupid! Is this a time for this kind of joke, while everyone around the world struggling with movement control order and lockdown to combat this issue",
2020-04-01 06:40:24+00:00,"@apinkluv143 maybe yes., if the shipping cost from MAS to PH is not that expensive... but I have to contact my local post office first, since the covid19 thingy and mas is under movement control order, so I can’t go out😶",
2020-04-01 06:39:12+00:00,"“Malaysians are hoping that they can get back to normal life after the movement control order (MCO) is lifted, but activities cannot return to normal just yet, says a former Health director-general.”",
2020-04-01 06:03:31+00:00,@Afagyel How's your dad? Brunei ada movement control order mcm Malaysia?,
2020-04-01 05:42:46+00:00,"@DanKaiOnce Hi, @DanKaiOnce. We apologize for the inconvenience. For your information, by following the Movement Control Order issued by the Government. Delivery will be done in stages. However, upon checking item ERB497870666MY is currently attempt for delivery to the recipient address [1]",
2020-04-01 05:24:26+00:00,"Do you agree with the online posters by the Ministry of Women, Family and Community Development on how women should act/behave to prevent conflict at home during the Movement Control Order? Tell @julietbfm and @shiaoeek for #TheDailyDigest at 2pm #BFMPoll",
2020-04-01 05:16:10+00:00,"@PeteLawler Hello @PeteLawler, we are currently under Movement Control Order. Everything close except for supermarket, petrol pump. We still can go out to buy groceries but between 8 am - 8 pm. Our ministry of health is doing excellent job (testing, healthcare) to our people.",
2020-04-01 04:45:45+00:00,"To all Maxis users, you can redeem your free additional daily 1GB Internet data starting today (April 1), throughout the extended movement control order (MCO) period through Maxis's mobile apps like MyMaxis and Hotlink Flex.",
2020-04-01 04:30:44+00:00,"5. Throughout the Movement Control Order (MCO), in order to prevent the spread of #COVID19 virus, ABIM volunteers nationwide gave 1,540 packs of personal protective equipment (PPE); (cont'd below)",
2020-04-01 04:07:01+00:00,"Day 15: 14 day Movement Control Order is over in Malaysia. Now we are into Phase 2 of MCO starting from today until 14th April.

May Allah help all of us, can't wait to get back into normal life.

#MovementControlOrder 
#StayAtHome
#StaySafe 
#TogetherWeCanFightCOVID19",
2020-04-01 03:48:19+00:00,"That's some painfully ignorant shit I'll tell ya 🤡🤡🤡

How about advice and contact info on getting out of an abusive household during this movement control order?",
2020-04-01 03:47:21+00:00,"11:33, 01/04/2020] PETALING JAYA: Subang Jaya police have announced the closure of 10 roads in the city as part of the second phase of the movement control order (MCO) which begins today.
The road closures see most access points to SJ cut off 
# Technically in Lockdown",
2020-04-01 03:37:38+00:00,"Session 2 of movement control order, all police and military will be very strict 🙂",
2020-04-01 03:24:06+00:00,Ramadan Bazaars will likely go on despite Movement Control Order. Will you be going?,
2020-04-01 03:11:08+00:00,A break from the break just for an important survey for work. Which of the following terms you used or familiar with? Restriction of Movement Order (RMO) or Movement Control Order (MCO)?,
2020-04-01 02:05:31+00:00,2nd phase of the Movement Control Order (MCO). 14 days to go.,
2020-04-01 01:58:29+00:00,"Second phase of Movement Control Order. We can do this guys. Stay at home, stay safe and send only one person per household to do the groceries. 💪",
2020-04-01 01:50:40+00:00,"Movement Control Order &amp; Work From Home D-15

Woke up at 7.16am. Had my shower and off to send my sister to Poliklinik and did my grocery shopping.",
2020-04-01 01:48:10+00:00,"@MITIMalaysia  Dear Sir,
I'm writing this message to check the status of APPLICATION TO CONTINUE OPERATING DURING THE MOVEMENT CONTROL ORDER PERIOD (PKP) Company Details : Seowon Precision Glass (M) Sdn Bhd
Registration No : 633120-X
Manufacture : Disinfectants Product",
