2020-04-09 06:58:14+00:00,"Extend PKP is necessary until new cases dropped to 50 cases out of 200 cases daily. We may not having Ramadhan and Aidilfitri this year, we need everyone, next year hopefully. Aamiin. Stay safe, stay home. #PerintahKawalanPergerakan",
2020-04-09 06:34:52+00:00,Day 23 #PerintahKawalanPergerakan I am physically and mentally tired due to work and other stuff. the usual escape by gaming is not working anymore.still doing better than the less fortunate but god this is a strain mentally. Even missus feels it too. :(,
2020-04-09 04:04:58+00:00,Day 9 for PKP 2.0 #PerintahKawalanPergerakan = Day 23,
2020-04-09 00:40:45+00:00,Saved over RM500 last month by switching my daily commute from NKVE to MCO. #MCO #PerintahKawalanPergerakan #DudukRumah,
2020-04-08 23:41:24+00:00,"Hari ke-23.

Just sending my love out right now. Do everything you can to stay safe and take care!

#KitaJagaKita 🇲🇾
#PerintahKawalanPergerakan",
2020-04-08 11:08:05+00:00,"Although Malaysia has had some challenges in recent weeks, I am extremely grateful and honored to have @MuhyiddinYassin @DrAdhamBaba @DGHisham lead our frontliners in stemming the tide against #COVID19 with #MovementControlOrder #PerintahKawalanPergerakan.",
2020-04-08 08:36:06+00:00,Whew siap dah plan till phase 4. Not shocking at all seeing how this is going. Esp with what's going on in 🇨🇳 having lifted their lockdown #COVIDー19 #PerintahKawalanPergerakan #MovementControlOrder,
2020-04-08 07:35:21+00:00,i've officially gained 5kg. thanks #PerintahKawalanPergerakan :),
2020-04-08 06:23:19+00:00,MCO to be extended? #MCOUNTDOWN #PerintahKawalanPergerakan #PrayersForCoronaFreeWorld #malaysiacovid19,
2020-04-08 06:21:37+00:00,Day 8 for PKP 2.0 #PerintahKawalanPergerakan = Day 22,
2020-04-08 04:59:49+00:00,Day 23 of #COVID19Malaysia perintah kawalan pergerakan. Dealing with ungrateful people is that we dont get the honour we believe we deserve. Even study fees was paid by your folks pun yet you are being demanding. #Malaysia #KitaJagaKita  #studentlife,
2020-04-08 04:09:42+00:00,Day 8 (2nd phase) of #PerintahKawalanPergerakan #MovementControlOrder in Malaysia #RestrictedMovementOrder #KawalanPergerakan,
2020-04-08 02:47:06+00:00,Day 22 update #PerintahKawalanPergerakan I have managed to drop the CPU temperature to below 50 degrees C. Debating if I should go build my own cooling loop for the next build.,
2020-04-07 23:37:20+00:00,"WFH day 16
MCO day 22

I guess we are moving away from zoom~ and I realises that some of my colleagues are more productive during this time. Maybe these people should just WFH permanently? 💁‍♀️😎

#PerintahKawalanPergerakan 
#MovementControlOrder 
#WorkFromHome",
2020-04-07 18:18:48+00:00,#day22 #QuarantineActivities just ate #indomie #goreng #COVID19 #coronavirus #StayHome #DudukRumah #PerintahKawalanPergerakan #MovementControlOrder #restrictedmovementordermy #Netflix #marathon #French #drama #Oui #bonsoir #Bonjour,
2020-04-07 17:26:28+00:00,Day 22 #PerintahKawalanPergerakan  I fear I have reached the end of the road in this career path with little or nothing to show for. It is time to reinvent myself into the cloud side of things. being pigeon-holed is no fun.,
2020-04-07 13:49:49+00:00,"Could we survive 4 weeks of isolation with no internet, no Netflix, no social media, no WhatsApp, no xbox, no Food Panda, no aircon? It's a yes for me. 

#Day21 #StayStrongAndSafe #RestrictedMovementOrderMY #PerintahKawalanPergerakan #StayAtHomeChallenge #DudukRumahDiamDiam",
2020-04-07 13:08:08+00:00,"Call me selfish, but what matters most to me is my family. It is okay not to have social life as long as I have my family ❤️

#MovementControlOrder #PerintahKawalanPergerakan",
2020-04-07 11:09:19+00:00,I'm so tired because always sleep and sleep and sleep again 🥴 #PerintahKawalanPergerakan #COVID19Malaysia,"Place(fullName='Malaysia', name='Malaysia', type='country', country='Malaysia', countryCode='MY')"
2020-04-07 10:09:35+00:00,Day 22 of #COVID19Malaysia perintah kawalan pergerakan. The government has marked 3 area under enhance movement control order due to large scale positive detected. #StayHome  #DudukRumah #KekalTenang,
2020-04-07 10:04:43+00:00,"@KKMPutrajaya @DrAdhamBaba @DGHisham @MyHEALTHKKM @MuhyiddinYassin Based on the figure, I think they will extend the period of #PerintahKawalanPergerakan.",
2020-04-07 07:22:26+00:00,"Can someone explain 2 me why
🤔
Companies that alwys profitable for many years b4 2020 (covid year)

NOW &gt; battling to pay salary to their own workers just for 1-2 months period during this #PerintahKawalanPergerakan  #MCO #LockDownMalaysia 

N also fired them",
2020-04-07 07:02:52+00:00,Day 7 for PKP 2.0 #PerintahKawalanPergerakan = Day 21,
2020-04-07 04:34:28+00:00,Got another 7 days left before we end #MovementControlOrder #PerintahKawalanPergerakan,
2020-04-07 04:33:46+00:00,Day 7th of second phase of #RestrictedMovementOrder #KawalanPergerakan in Malaysia. Total is day 21 of #MovementControlOrder #PerintahKawalanPergerakan from  phase one (18 March - 31 March) and phase 2 (1 April - 14 April). Selamat Hari Raya,
2020-04-07 04:31:15+00:00,Good afternoon Malaysia. Stay calm and be positive #PerintahKawalanPergerakan #RestrictedMovementOrder #KawalanPergerakan #MovementControlOrder,
2020-04-07 03:30:53+00:00,"All patients will be screened for temperature and will have to answer a few simple questions that is according to the guidelines given to us by MOH. 

#klinikpergigianshahalam
#klinikpergigiankepong
#1stdentalbukitjelutong
#1stdentaltamanehsan
#PerintahKawalanPergerakan",
2020-04-07 03:08:38+00:00,"Day 21 #PerintahKawalanPergerakan I have come to realize :- 
1) baby bottles and laundry are never ending
2) puke is constant threat that's around the corner
3) babies can kick very well
...",
2020-04-07 00:11:44+00:00,"Hari ke-21, #PerintahKawalanPergerakan. 

Everyone is struggling right now. This is a time when we need to be there for each other, even if it's virtual. Fighting and stay safe, everyone! Take care. 

#KitaJagaKita 🇲🇾",
2020-04-06 19:20:31+00:00,"LDR?
Lockdown Relationship!
#PerintahKawalanPergerakan #lockdown",
2020-04-06 16:46:43+00:00,"3R during this #Covid19 in Malaysia.

Reflect, Re-evaluate, React!

#WorkFromHome #MentalHealth #StayHomeStaySafe #DudukRumah #PerintahKawalanPergerakan #StayHome #KitaJagaKita #KitaPastiMenang","Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='admin', country='Malaysia', countryCode='MY')"
2020-04-06 13:04:16+00:00,"Sometimes the only way to find those things to be grateful for is in moments of stillness.

#Day20 #StayStrongAndSafe #RestrictedMovementOrderMY #PerintahKawalanPergerakan #StayAtHomeChallenge #DudukRumahDiamDiam",
2020-04-06 12:12:14+00:00,""" stay strong, stay healthy ""
"" after rain comes rainbow "" 

- Tan Sri Muhyiddin Yassin 

#Covid_19 #PerintahKawalanPergerakan",
2020-04-06 10:37:16+00:00,#Day20  #QuarantineLife #635pm #crosstraining in my #livingroom #Covid_19 #CoronavirusOutbreak #DudukRumah #StaySafe #StayHome #ExerciseAtHome #petang #PerintahKawalanPergerakan #MovementControlOrder #restrictedmovementordermy #sweatpantschallenge #peluh,
2020-04-06 08:30:42+00:00,"remember, 
after the rain comes the sun 😊

YAB @MuhyiddinYassin 

#PerintahKawalanPergerakan 
#JustStayAtHome","Place(fullName='Jitra, Kedah', name='Jitra', type='city', country='Malaysia', countryCode='MY')"
2020-04-06 08:22:14+00:00,6 April 2020: Day 6 of #PerintahKawalanPergerakan #RestrictedMovementOrder in Malaysia. This is second phase of #KawalanPergerakan #MovementControlOrder. Be good to our country. Fight together against #Covid_19,
2020-04-06 08:20:54+00:00,Monday Blues again? Hahaha definitely not right. Because you guys got a long weekend for a month #PerintahKawalanPergerakan #RestrictedMovementOrder stay strong and be safe where ever you are #KawalanPergerakan #MovementControlOrder,
2020-04-06 06:46:15+00:00,Day 6 for PKP 2.0 #PerintahKawalanPergerakan = Day 20,
2020-04-06 04:22:13+00:00,Day 21 of #COVID19Malaysia perintah kawalan pergerakan. One of a critical and brutal weeks lay ahead as this pandemic cases and death continue to rise at certain countries. Buckle down people and brace yourself!  #pandemic #StaySafe #Malaysia #lockdown,
2020-04-06 03:40:28+00:00,Malaysia Movement Control Order (Malay: Perintah Kawalan Pergerakan Malaysia 2020) refers to a cordon sanitaire implemented as a preventive measure of the federal government of Malaysia towards the 2019–20 coronavirus pandemic (COVID-19) on 18 March 2020.,
2020-04-05 18:36:45+00:00,Day 20 #PerintahKawalanPergerakan nothing much happened the past 3 days aside from the fact that I went back to designing an OBS overlay for my stream. This is probably the only quiet time I have right now.,
2020-04-05 16:45:46+00:00,"I miss my old life where the world does not have #COVID19Malaysia. I can go around freely and no need to be worried of the deathly infection. When will this return? 
#COVID #MovementControlOrder #PerintahKawalanPergerakan","Place(fullName='Selangor, Malaysia', name='Selangor', type='admin', country='Malaysia', countryCode='MY')"
2020-04-05 15:50:16+00:00,"I am pretty sure the announcement that will be held on 10 April 2020, will set us free from #RestrictedMovementOrder #MovementControlOrder. It will be ended by 14 April 2020 #PerintahKawalanPergerakan #KawalanPergerakan. Get ready to work guys!! Syukur",
2020-04-05 13:18:21+00:00,Indonesia is a time bomb. We need to tighten our borders to ensure there’s no new cluster. Their numbers are rising up and they have close contacts with us #PerintahKawalanPergerakan #mco #agendaawani,
2020-04-05 11:07:59+00:00,@irhamzin1 perintah kawalan pergerakan...means are you renting it temporarily for mco? anyway yea its good to have own place instead of renting rooms,
2020-04-05 08:20:53+00:00,"So, in my opinion, Movement Control Order is the best English translation for ‘Perintah Kawalan Pergerakan’. 😜",
2020-04-05 05:30:21+00:00,"Day 19 of #COVID19Malaysia perintah kawalan pergerakan. If we can keep to staying at home and social distancing, then they will make a decision on whether MCO need to extend or not. Get your act together people! #KitaJagaKita #StayAtHome",
2020-04-05 05:16:06+00:00,5 April 2020. Super Sunday #RestrictedMovementOrder #MovementControlOrder #KawalanPergerakan #PerintahKawalanPergerakan,
2020-04-05 04:57:01+00:00,Everybody wants to have a head start on fitness level by disobeying the MCO 🤷🏻‍♂️ #COVID2019 #MCO #PerintahKawalanPergerakan,
2020-04-05 03:56:20+00:00,Day 5 for PKP 2.0 #PerintahKawalanPergerakan = Day 19,
2020-04-05 02:24:57+00:00,#Day19 #QuarantineLife #504220 #we #will #miss this #self #IsolationLife #COVID2019 #Corona  #StayHome #DudukRumah #DudukRumahDiamDiam #PerintahKawalanPergerakan #movementrestrictionorder #restrictedmovementordermy our #bonding #Time with #spouse ❤️ #like #honeymoon #repeated 🖤,
2020-04-05 02:12:46+00:00,@mohdadrian @jamieoliver @Sanya_Jehan_Ali 🙏👍 post #PerintahKawalanPergerakan 😆👍,
2020-04-04 23:49:05+00:00,@DGHisham Let’s follow the DG’s advise @DGHisham #Malaysia ... #MovementControlOrder #PerintahKawalanPergerakan #COVID19  our thank you again to the #frontliners who is working out there to keep us moving. 🇲🇾❤️,
2020-04-04 18:30:49+00:00,@AisyRumaisha there’s PKP (perintah kawalan pergerakan) and PKPD (and pkp-diperketatkan. I don’t know what they’re planning but I’m hoping it’s just throughout PKPD.,
2020-04-04 18:28:22+00:00,"its just a game, just play and enjoy.

#PerintahKawalanPergerakan #QuarantineLife","Place(fullName='Bukit Raja, Selangor', name='Bukit Raja', type='city', country='Malaysia', countryCode='MY')"
2020-04-04 14:49:24+00:00,"Rutin harian Perintah Kawalan Pergerakan

Lambat tidur &gt; lambat bangun &gt; skip breakfast &gt; mandi &gt; lunch &gt; playing games &gt; tea time &gt; games again &gt; games again and at the same eat again again and again = rip my life bruh","Place(fullName='Telang, Pahang', name='Telang', type='city', country='Malaysia', countryCode='MY')"
2020-04-04 10:37:31+00:00,"This is actually a great opportunity for you to post a photo of yourself relaxing and caption it as ""Perjuangan Belum Selesai""

#MCO #PerintahKawalanPergerakan #StayAtHome #Malaysia",
2020-04-04 07:24:14+00:00,Day 18 of #COVID19Malaysia perintah kawalan pergerakan. Some still being uncooperative and stupid. Whats the point of amaran keras and defence forces during this MCO when being judge and blamed while carrying out their responsibilities. #KitaJagaKita #StayHome #racism,
2020-04-04 06:36:08+00:00,@malaysiakini Why is @DrNorainiAhmad visiting UPSI during #PerintahKawalanPergerakan period and why is UPSI endangering the students? Ministers shld stop making unnecessary visits. No more publicity stunts pls.,
2020-04-04 05:22:30+00:00,"1330... Day 18, Perintah Kawalan Pergerakan. Rocky II, Rocky IV, Rocky V, The Lone Ranger, Shazam, Cold Blood Legacy, Mission Impossible II","Place(fullName='Segamat, Johor', name='Segamat', type='admin', country='Malaysia', countryCode='MY')"
2020-04-04 03:52:47+00:00,"In the effort to combat boredom, I’m targetting to finish the below in the next 3 weeks :

Work :
- Steam engineer syllabus completion

Leisure
- Finishing Doom (ps4)

How’s your fight going to look like 
#boredom #LockDownMalaysia #lockdown #PerintahKawalanPergerakan","Place(fullName='Bintulu, Sarawak', name='Bintulu', type='city', country='Malaysia', countryCode='MY')"
2020-04-04 03:18:10+00:00,10 more days before #MovementControlOrder #PerintahKawalanPergerakan ended on 14 April 2020 #KawalanPergerakan #RestrictedMovementOrder,
2020-04-04 03:17:09+00:00,Day 18th of the entire #RestrictedMovementOrder #PerintahKawalanPergerakan in Malaysia as a whole. Day 4th in phase 2 of #KawalanPergerakan #MovementControlOrder. Be strong guys,
2020-04-04 03:03:40+00:00,Happy Saturday guys #PerintahKawalanPergerakan #RestrictedMovementOrder #KawalanPergerakan #MovementControlOrder,
2020-04-03 23:48:35+00:00,"Hari ke-18

Teruskan stay at home dan #Kekaltenang. 

Stay safe.  May Allah ease everything. Take care! 

#KitaJagaKita 🇲🇾
#PerintahKawalanPergerakan",
2020-04-03 15:35:27+00:00,"SocMed is debating on whether the #MovementControlOrder #PerintahKawalanPergerakan will be extended beyond April 14th, &amp; whether Ramadhan bazaars will go on. Selfish as it seems but I'm sure govt will hv an online version of the bazaar?

[3/5]",
2020-04-03 14:48:53+00:00,"Start to think, what we gonna do tomorrow #PerintahKawalanPergerakan #MovementControlOrder #RestrictedMovementOrder #Covid_19",
2020-04-03 14:17:50+00:00,I really hope that there's no more cuti ' perintah kawalan pergerakan ' 🙃,
2020-04-03 08:23:52+00:00,"@firdaus_h But in reality, this is common cases. Polis maybe dah tak larat nak heret pergi court so they imply instant punishmrnt thinking that it will work. Maybe kena tunggu perintah berkurung or perintah kawalan pergerakan diperketatkan to justify this punishment?",
2020-04-03 08:08:04+00:00,Day 17 update #PerintahKawalanPergerakan i still see couples/families going out grocery shopping together - makes me want to scream.,
2020-04-03 03:23:12+00:00,#Day17 #QuarantineLife is it #only me or #Everybody in #PerintahKawalanPergerakan been #dreaming of #so many things and #realized that when they #WakeUp #THEY #feel that its only a #dream #swept the #floor #fluff the #bedroom #spray with #lavender #now on #sofa #thinking,
