2020-05-03 14:00:36+00:00,Dude. Pkp isn’t end yet.,
2020-05-03 13:58:00+00:00,This PKP sucks.,
2020-05-03 13:57:51+00:00,"@emieysbawal I also can share this eyeshadow palette with my sister and my mother😜 i can imagine, our family picture during this raya will be perfect and beautiful if we use this eyeshadow palette.😍 This raya akan menjadi raya yang indah walaupun masih PKP. Btw for everyone stay safe okay♥️",
2020-05-03 13:56:53+00:00,Maybe 4 mei start ni mcm trial kot... Until 12 mei. See how the covid cases then😂. If naik terok then..PKP again😂,
2020-05-03 13:56:44+00:00,"@TwtJodohMY Lepas pkp, so maybe I should move to MY soon 😂",
2020-05-03 13:55:53+00:00,Aite guys imma buy a black jubah just to commemorate those that violate this pkp...you know to attend their funeral,
2020-05-03 13:48:01+00:00,"My dad just asked me if I bought the switch lite yet or not. I just said wait after pkp,need the price to go lower. My mom nag me to buy jewelleries instead and my face was like this 😃",
2020-05-03 13:46:40+00:00,"@sederhanaindah Some people be acting like pkp is over ady, I-",
2020-05-03 13:43:29+00:00,My irl thought twotm got high rating because its on air during pkp and its fasting month... asdfghjkl bro Korea didn't have pkp and they don't fasting lmaooo. The rating is based on Korea alone not worldwide 😬,
2020-05-03 13:42:55+00:00,@Harriprashanth I am very sure that's gonna happen.. We are not compliant and disciplined enough. Even during PKP I see lotsa people and car outside.,
2020-05-03 13:35:28+00:00,"If you guys have income during this pkp, are you still buying baju raya or not?",
2020-05-03 13:34:25+00:00,Your counting days/months by not meeting each other? I’m counting how much dramas I’ve watched since pkp,
2020-05-03 13:32:33+00:00,@natashagideon @baloo_n The whole country is doing conditional pkp.,
2020-05-03 13:30:45+00:00,"And one more thang, byk sgt drama tgk while pkp nie, and my head start singing all those ost where I don't know which drama in it. Pastu nak cari xtau 😂😂😂",
2020-05-03 13:21:34+00:00,Actually.. It's hurt  to move on in pkp 😔😔,
2020-05-03 13:21:02+00:00,"Selepas doctor Penang, lawyer MK, Vivy, Abu Syafiq and some artists tunjuk their real colours, tiba giliran anak-beranak Jakel pula. PKP really brings out the bad side of people eak?...","Place(fullName='Bukit Raja, Selangor', name='Bukit Raja', type='city', country='Malaysia', countryCode='MY')"
2020-05-03 13:20:11+00:00,i live in red zone too. And i work in COVID hospital. Of course im sensitive of ppl in red zone being ignorant of this PKP. Let alone PKPB to be implemented tomorrow. Hmm,
2020-05-03 13:16:27+00:00,@Skeptic_j @PKP_Qc Hooouuuuuuch!!!! #allocrosseur,
2020-05-03 13:11:46+00:00,"@SinarOnline @farizdanialz this pkpb law is so fragile, hence we need to speed up all of our work this week. Lets hope sempat siap semua b4 they return back to the pkp yg ketat tu..",
2020-05-03 13:10:26+00:00,"PKP lama sangat, and dah penat scroll banyak kali fb and instal, finally try scroll twitter pulak. Not bad actually. XD",
2020-05-03 13:08:47+00:00,@cikualiaaa pkp end and shopping malls open 😌👏🏻,
2020-05-03 12:58:29+00:00,earphone rosak time pkp is another level of sakai,
2020-05-03 12:57:39+00:00,@itsa_Rai We diddd ! Aaa missing your hugs tho hm cepat la pkp habiss 🙂💖,
2020-05-03 12:55:10+00:00,"Berganti jenis video sa layan di Facebook masak PKP.

Week 1  - Brad Mondo
Week 2 - Chris Ramsay
Week 3 - Random Tiktoks
Week 4 until this week - Man + River

Now layan Voom Restoration. 😂",
2020-05-03 12:54:45+00:00,Dear Malaysianss.. dont be so selfish. Please even our pm have announced that pkp will be a little bit longgar but please dont take an advantage untuk kepentingan diri. My dad is non government workers. He rely on this pkp akan tamat and he will start work again.Please malaysians,
2020-05-03 12:53:16+00:00,@haninb4by estimated time around after pkp ends :(,
2020-05-03 12:48:39+00:00,Apparently in Selangor ada PKPBD puleeeeee hahaha PKP bersyarat diubahsuai 💆🏻‍♀️ Restaurants can open until 10pm but ONLY for take away &amp; delivery only.,"Place(fullName='Rawang, Selangor', name='Rawang', type='city', country='Malaysia', countryCode='MY')"
2020-05-03 12:37:45+00:00,@gerakmalaysia Need to improve features and clearly need to be more informative .. #pkp #digitalisation,
2020-05-03 12:36:03+00:00,@mohamedfaris_ Omg. Aftereffect PKP ke 😱,
2020-05-03 12:35:43+00:00,I want to meet you after pkp 🤡,
2020-05-03 12:34:03+00:00,"Not that I have a death wish but tomorrow can berbuka luar or not? Langgar PKP or not? 

I am confusion.",
2020-05-03 12:30:41+00:00,Im tired of pkp,
2020-05-03 12:24:54+00:00,@CzarHareii Fifty shades of PKP,
2020-05-03 12:23:34+00:00,"Taiwan has no #mco or #pkp but recorded among lowest confirmed positive #covid19 cases and death rate. You know why? 

'Kawalan kendiri' 

Do practice this until #covid19 vaccine is available...

#ingatmengingatisesamakita",
2020-05-03 12:13:27+00:00,@vantelx wow she’s actually using her customers and pkp as an excuse :),
2020-05-03 12:12:09+00:00,"@rosyaseung I seee,thanks for the info ya ~
After PKP would want to go check for sure",
2020-05-03 12:10:24+00:00,@chizubunny Time pkp ni tiba2 breakout truk. I dunno what to do 😭😭😭😭,
2020-05-03 12:09:19+00:00,@nybr_11 Will do! Ko pun take care ye musim PKP ni ha,"Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='city', country='Malaysia', countryCode='MY')"
2020-05-03 12:06:44+00:00,"Guess who is getting chubbier, fattier, uglier in this pkp ? Me! 🤩",
2020-05-03 12:06:15+00:00,"Dear Malaysian people, yes the pkp dilonggarkan but please stay at home and only travel when absolute necessary until we have 0 coronavirus cases. Thank you !",
2020-05-03 12:04:45+00:00,I've been working for the past three PKP and I need to went thru 3 roadblocks in order for me to go to the office. But now all are gone. Im not sure if this is a good sign or not.,
2020-05-03 12:04:44+00:00,"what if gov extend the pkp?
what if they close the border when things are worsen?
what if cluster tabligh didn't happen?
what if chinese didn't eat bat?
what if.... ah damn, things already happened, accept the new normal.
but how is the new normal?",
2020-05-03 11:52:56+00:00,@SinarOnline 🤦🏻‍♀️ Why Johor can't be like this? Our sultan keep on being silent since the day of MCO until now. Johor pon in red zone and patut PKP smpai hbs... Why lah wei! Geram,
2020-05-03 11:49:18+00:00,Actually easier the government let us all out cause NO FUCKING POINT OF PKP ADY HUHU,
2020-05-03 11:45:42+00:00,@aidaafzaa Ye dohhhh please stay with the old PKP rules,
2020-05-03 11:44:52+00:00,"@VapidMinded89 Hi. Starting from 4th May onwards, our bus will return to normal operating hours like before PKP",
2020-05-03 11:35:24+00:00,@NST_Online Keep up... Arrest all illegal immigrant hopefully new pkp will be a bright light for malaysian,
2020-05-03 11:31:42+00:00,Cases rapidly increasing and Do we really need loosen the MCO ? Saturday 105 Sunday 122 within 48hrs #StayHome #Malaysia #StayHomeSaveLives #COVID__19 #Malaysialockdown #PKP,
2020-05-03 11:30:12+00:00,@MohdAsriDungun Why do people care abt this? Lol got nothing to do during pkp is it?,
2020-05-03 11:24:17+00:00,"im afraid i will look hideous in my baju melayu this year 

beli saiz L when i know i fit S or M
but PKP made me do it

tabah je lah tunggu baju sampai next week",
2020-05-03 11:17:23+00:00,"Thanks to Alip for helping me out, for this special day celebration. Its a wrap! Happy birthday boy, lets have our sushi date right after this PKP ends! 🍣❤️",
2020-05-03 11:09:16+00:00,"The longer the PKP extend, the higher the risk you'll be jobless.",
2020-05-03 11:08:38+00:00,"@rafiziramli plus for kerja, be logic. I’ve been working for 6 weeks straight throughout the PKP. do you need formula for this MR?",
2020-05-03 11:07:50+00:00,"Stressed, please move away covid n pkp 😪",
2020-05-03 11:04:43+00:00,@hilmimohamed_ @ainashhrh @llyananatasyae @iamkhairyl Couple of the PKP,
2020-05-03 11:03:02+00:00,"I was quite amazed of myself being in kitchen everyday in Ramadhan. Workdays in other months mmg tak memasak since balik pun dh lewat dgn ot lagii.. bulan puasa ni lagi lagi pkp, so im just patting my own head",
2020-05-03 10:59:02+00:00,Let's wait for increased cases and extended MCO if this is what y'all longing for.  #COVID19 #lockdown #PKP,
2020-05-03 10:56:04+00:00,"Time PKP: I miss school
Habis PKP: I hate school
                          -students-",
2020-05-03 10:45:57+00:00,"Spike in new cases after restrictions lifted. Today Sunday, 3rd Mei 2020 122 new cases compare last Sunday 26th April 2020, 38 cases only.. Good luck Malaysia 🇲🇾
#PKP
#ExtendTheLockdown 
#Malaysialockdown 
#GoCorona",
2020-05-03 10:41:53+00:00,damn i could be venturing w/ my boo rn but pkp shit... damn the only window of opportunity is shut by pkp.. smua duit job2 event last2 kana guna beli makanan.. saga 2019 da 89kg.. SEKARANG SAYA 97KG SIAL,
2020-05-03 10:40:30+00:00,"@AniqRazin Hew hew Pkp go loose
Hew hew We go shopping",
2020-05-03 10:38:37+00:00,@KKMPutrajaya Hmmm please malaysian. Im tired of pkp.,
2020-05-03 10:38:15+00:00,@Woodz_zzizi ya allah while adhering to the pkp’s rules of social distancing? queen...,
2020-05-03 10:36:33+00:00,"So lets keep in our mind we are still in PKP. The good side of this, we can buy what we need yg takleh beli selama 2 bulan nk yg u prefer to buy in store, some bussiness can at least continue and secure job for many of us.",
2020-05-03 10:35:27+00:00,Famous betul che nom time pkp ni 😂,
2020-05-03 10:35:05+00:00,"@ohbulancom Don't challenge the virus.. We loose the pkp, and today 122 peoples infected.. 2 death..we are prepare for the worst, but its not a good feeling..its scary..",
2020-05-03 10:23:57+00:00,@ZulfaqihAziz panic buying pkp hahahaha,
2020-05-03 10:23:06+00:00,PKP should continue for district that having risk and case and PKPB can be start from green zone first and make sure the border crossing is really on strict implementation. The Wuhan MCO blueprint could be use on this. Do step by step,
2020-05-03 10:15:52+00:00,PKP really change people.,
2020-05-03 10:14:29+00:00,@KKMPutrajaya @DGHisham It's been 3 days since the announcement and the full details are still to be fully announced. The PKP is now allowing two people to eat at a restaurant? Doesnt that add up for the whole restaurant and effectively nullify the two or even one person rule?,
2020-05-03 10:14:07+00:00,@azmanrocks Lahad datu kecik ja bang plus sabah still enforcing pkp. Will see how it goes tomorrow. But definitely wont banjir like hkl !,
2020-05-03 10:11:13+00:00,@74SPER For sure! Gonna sambar them after pkp!🤤,
2020-05-03 10:05:53+00:00,"Malaysian’s can’t even follow the ban of smoking at restaurants now the government expect Malaysians to follow the new SOP after 4th May.
Good Luck Malaysia 🇲🇾 

#COVID19Malaysia 
#PKP
#cancelcontrolledMCO",
2020-05-03 10:03:35+00:00,@daisyk37 @KKMPutrajaya @DGHisham Government is offer for MCO.. not the public.. I knew some of selfish people still out without any valid reason. Jika PKP lagi dilonggarkan... Kes covid mesti meningkat. 2 hari je kes dah meningkat 100 lebih.. Frontliners and doctors are worried and work for 16 hours.,
2020-05-03 10:00:27+00:00,I don't know why since degree aku macam avoiding public... I stop expose my activities on social media also distance myself Frome people... I just feel afraid of knowing new people and the fact that people will knowing me... Lepas tu tiba2 PKP lagi laa,
2020-05-03 09:54:14+00:00,"@khairizulfadhli Haiii semua , since PKP, my husb lost his job and now he started doing small business to keep us alive 😂. He is Selling original baju bundle. Please please please support  page di fb : The Mummy Bundle 🙏🏻🙏🏻🙏🏻 . Everynight dia buat live.",
2020-05-03 09:52:01+00:00,@naddiashahira they even said if pkpb dont workout gonna go back to pkp,
2020-05-03 09:48:48+00:00,Say No PKP for B 😅😅😅,
2020-05-03 09:48:14+00:00,Habis pkp ni I’m gonna pedal to the metal with “blinding lights” through the speakers.,
2020-05-03 09:48:08+00:00,@cuti_makan @hasheaa Time PKP post aaaaaa 🥺,
2020-05-03 09:43:33+00:00,@Pinpoonn dont u oredy been doin since pkp phse 1? 😅,
2020-05-03 09:41:04+00:00,"4th may
-two months of pkp down the drain.",
2020-05-03 09:40:46+00:00,DG is clear. PKP has not ended. This translates to just go out if your company needs your physical presence.,
2020-05-03 09:40:37+00:00,@DrewLim8 Don’t want to give details the order Grab lah. Or cook. Or don’t eat. Which part of PKP SOP that ppl don’t get?,
2020-05-03 09:37:53+00:00,🙂was planning to talk to my crush about my feelings before this PKP started.. now I think I can't even jumpa dia f2f??!!! 🥺😭,
2020-05-03 09:36:46+00:00,@ganeyshfrost Yeah no point Bro!! Atleast our gov should wait until 12th May.. Athukule ipudiii!! Given some stupid kelonggaran in PKP... Wasted 🤦🏾‍♂️🤦🏾‍♂️,"Place(fullName='Kelang, Selangor', name='Kelang', type='admin', country='Malaysia', countryCode='MY')"
2020-05-03 09:36:05+00:00,"this pkp made me into a reallll dumbdumb,, cant even communicate without stuttering or stumbling on my words haha years of practicing and it’s going down the drain 🤡👍🏻",
2020-05-03 09:34:55+00:00,its not even 12th may but it seems that social distancing is not so social distancing anymore lol elok pkp sampai tahun depan je la weh,
2020-05-03 09:33:43+00:00,Nasib baik tak balik shah alam lagi! I can sense that the cases may increase and pkp will be there again :/,
